TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
2.816724e-02	2.747033e-02	8.750332e-01	0.000000e+00	0.000000e+00	2.188627e+00	0.000000e+00	8.754508e-01	1.000477e+00	0.000000e+00	-1.774346e+00	2.959125e-08	8.402806e-03	3.692964e-03	2.533556e+03	3.127525e+00	0.000000e+00	
3.444509e-02	3.006547e-02	8.809795e-01	0.000000e+00	0.000000e+00	2.203245e+00	0.000000e+00	8.812979e-01	1.000361e+00	0.000000e+00	-1.691047e+00	2.958862e-08	8.085714e-03	3.126549e-03	2.688105e+03	3.022310e+00	0.000000e+00	
4.175588e-02	3.272472e-02	8.869604e-01	0.000000e+00	0.000000e+00	2.218021e+00	0.000000e+00	8.872082e-01	1.000279e+00	0.000000e+00	-1.606847e+00	2.958676e-08	7.769505e-03	2.643061e-03	2.799594e+03	2.927438e+00	0.000000e+00	
5.022241e-02	3.543267e-02	8.928428e-01	0.000000e+00	0.000000e+00	2.232597e+00	0.000000e+00	8.930387e-01	1.000219e+00	0.000000e+00	-1.523786e+00	2.958539e-08	7.459909e-03	2.229388e-03	2.877695e+03	2.841370e+00	0.000000e+00	
5.997667e-02	3.816999e-02	8.985621e-01	0.000000e+00	0.000000e+00	2.246786e+00	0.000000e+00	8.987145e-01	1.000170e+00	0.000000e+00	-1.442928e+00	2.958426e-08	7.156979e-03	1.873341e-03	2.929829e+03	2.762200e+00	0.000000e+00	
7.115831e-02	4.091264e-02	9.040854e-01	0.000000e+00	0.000000e+00	2.260498e+00	0.000000e+00	9.041992e-01	1.000126e+00	0.000000e+00	-1.364791e+00	2.958326e-08	6.862362e-03	1.565693e-03	2.961093e+03	2.688796e+00	0.000000e+00	
8.391231e-02	4.363107e-02	9.093994e-01	0.000000e+00	0.000000e+00	2.273697e+00	0.000000e+00	9.094787e-01	1.000087e+00	0.000000e+00	-1.289579e+00	2.958238e-08	6.577819e-03	1.299036e-03	2.975764e+03	2.620412e+00	0.000000e+00	
9.838552e-02	4.628967e-02	9.145077e-01	0.000000e+00	0.000000e+00	2.286390e+00	0.000000e+00	9.145559e-01	1.000053e+00	0.000000e+00	-1.217248e+00	2.958160e-08	6.304012e-03	1.067160e-03	2.977482e+03	2.556367e+00	0.000000e+00	
1.147221e-01	4.884662e-02	9.194262e-01	0.000000e+00	0.000000e+00	2.298615e+00	0.000000e+00	9.194461e-01	1.000022e+00	0.000000e+00	-1.147582e+00	2.958089e-08	6.040638e-03	8.649023e-04	2.969202e+03	2.495998e+00	0.000000e+00	
1.330575e-01	5.125403e-02	9.241750e-01	0.000000e+00	0.000000e+00	2.310423e+00	0.000000e+00	9.241691e-01	9.999936e-01	0.000000e+00	-1.080298e+00	2.958025e-08	5.786977e-03	6.880832e-04	2.953294e+03	2.438695e+00	0.000000e+00	
